%# iteration evaluations sigma axisratio stddevratio sort(diag(D)) (square roots of eigenvalues of C) (randomSeed=1615389099698, Wed Mar 10 16:11:39 CET 2021)

10 140 0.15428241276408103 1.1068193566399394 1.0211884587757196 0.9779744832129601 0.9780941267242446 0.9785174207035848 0.9791628812468369 0.9795121141072899 0.9800661105358376 0.9801910438578266 0.9802547327254915 0.9811721140523726 0.9828266411709724 0.9831312343670927 0.9837990087930052 0.9840376166382342 0.985814406824992 0.9865840354454547 0.9866970137131856 0.9877498169670927 0.9899373386587103 0.992298684254291 0.9948040320226146 0.9965092240487297 0.999615018333672 1.0007382186374572 1.0032983269742972 1.0056419621842938 1.012543115922506 1.0148542295850094 1.015541343973611 1.0262844416756811 1.0344476473061028 1.0477326542452643 1.0824410883200457 
11 154 0.15984517294082745 1.1415390423549676 1.0254172385466895 0.97301431476132 0.9740045496917454 0.9743985322526041 0.975205666240208 0.975574136748702 0.9757032808426833 0.9772864997764774 0.9781093411577626 0.9784922715605857 0.9796112969870818 0.9802251670921417 0.9813520955338765 0.9815502353871128 0.9828520233112902 0.9838119363524457 0.9858254711490201 0.9886377180738823 0.9888520031620971 0.9925670067401201 0.9928559114695108 0.9983101149286832 0.9997774687349632 1.0017993278188784 1.0035479254394621 1.0082049682909118 1.0114353935574993 1.014604685795022 1.016231741338185 1.026159417320618 1.0412615833855674 1.0467973756274191 1.1107338290703124 
12 168 0.16174331235804792 1.1415390423549676 1.0281843444379022 0.97301431476132 0.9740045496917454 0.9743985322526041 0.975205666240208 0.975574136748702 0.9757032808426833 0.9772864997764774 0.9781093411577626 0.9784922715605857 0.9796112969870818 0.9802251670921417 0.9813520955338765 0.9815502353871128 0.9828520233112902 0.9838119363524457 0.9858254711490201 0.9886377180738823 0.9888520031620971 0.9925670067401201 0.9928559114695108 0.9983101149286832 0.9997774687349632 1.0017993278188784 1.0035479254394621 1.0082049682909118 1.0114353935574993 1.014604685795022 1.016231741338185 1.026159417320618 1.0412615833855674 1.0467973756274191 1.1107338290703124 
13 182 0.1642410903893791 1.188326153523562 1.0321253908013825 0.9684626306432201 0.9702826281848188 0.9710958556385353 0.9711535322789485 0.9723624414595265 0.9735026835310129 0.9737156659135475 0.9749241069758597 0.9758535514176709 0.9771120603938644 0.9777781480213857 0.9788167198894223 0.9801022835339298 0.9805214283391515 0.9828302168463068 0.9862008795684113 0.9869388432157534 0.9906591473092445 0.9933176045639994 0.9939512461543225 0.9966672747219617 0.9976703991247758 1.0003197104977328 1.0025949939041685 1.0047822576886196 1.0099421921516496 1.0167428527793518 1.0214358797172283 1.0366111606351351 1.043883945902288 1.0459909505894147 1.150849472703568 
14 196 0.1651979896141213 1.188326153523562 1.0335734846235198 0.9684626306432201 0.9702826281848188 0.9710958556385353 0.9711535322789485 0.9723624414595265 0.9735026835310129 0.9737156659135475 0.9749241069758597 0.9758535514176709 0.9771120603938644 0.9777781480213857 0.9788167198894223 0.9801022835339298 0.9805214283391515 0.9828302168463068 0.9862008795684113 0.9869388432157534 0.9906591473092445 0.9933176045639994 0.9939512461543225 0.9966672747219617 0.9976703991247758 1.0003197104977328 1.0025949939041685 1.0047822576886196 1.0099421921516496 1.0167428527793518 1.0214358797172283 1.0366111606351351 1.043883945902288 1.0459909505894147 1.150849472703568 
15 210 0.1621257826345661 1.2287092526179124 1.0357032989929862 0.9638490541872726 0.9657906956459348 0.9670857374588594 0.9675198831796505 0.969021366120108 0.9698651769004498 0.9706177294130278 0.972361635706051 0.9736239189197274 0.9745462268881913 0.9762176805848841 0.9766221736059253 0.9793986815686435 0.9799353458895258 0.9825099705075426 0.9846507943350075 0.9858839002947176 0.9868754061205799 0.9884110564900747 0.9921702242646084 0.994393043941587 0.9947802317360575 1.0002304575774608 1.001873488702747 1.0056475306420147 1.0097753006340753 1.0194127783456133 1.0230572638436306 1.0336098244793286 1.0405928172139818 1.0449371339201685 1.1842902510069255 
16 224 0.16242970280558824 1.2287092526179124 1.0358841196878388 0.9638490541872726 0.9657906956459348 0.9670857374588594 0.9675198831796505 0.969021366120108 0.9698651769004498 0.9706177294130278 0.972361635706051 0.9736239189197274 0.9745462268881913 0.9762176805848841 0.9766221736059253 0.9793986815686435 0.9799353458895258 0.9825099705075426 0.9846507943350075 0.9858839002947176 0.9868754061205799 0.9884110564900747 0.9921702242646084 0.994393043941587 0.9947802317360575 1.0002304575774608 1.001873488702747 1.0056475306420147 1.0097753006340753 1.0194127783456133 1.0230572638436306 1.0336098244793286 1.0405928172139818 1.0449371339201685 1.1842902510069255 
17 238 0.16315028935182715 1.255629033940536 1.0380447030613609 0.9601480558828781 0.9625859669922644 0.9644461700894984 0.9644838694473296 0.96516184588468 0.9656753283056562 0.9681375942901698 0.9690750556301602 0.9710676314722239 0.9728672273543 0.9740319529766774 0.9747340222642501 0.9765919137602355 0.9786562264165415 0.9811139078858964 0.9820722608710449 0.9836605834463209 0.9867080467160373 0.9881064343042617 0.9914432179108487 0.9956752391167181 0.9976757612988464 1.0007422277433602 1.0024349039691238 1.0080352800305163 1.0122870096450123 1.0188183153307786 1.0277288840345855 1.035306216622311 1.0422442947840567 1.0498415913850179 1.205589775848102 
18 252 0.16234565418641791 1.255629033940536 1.0392082546072146 0.9601480558828781 0.9625859669922644 0.9644461700894984 0.9644838694473296 0.96516184588468 0.9656753283056562 0.9681375942901698 0.9690750556301602 0.9710676314722239 0.9728672273543 0.9740319529766774 0.9747340222642501 0.9765919137602355 0.9786562264165415 0.9811139078858964 0.9820722608710449 0.9836605834463209 0.9867080467160373 0.9881064343042617 0.9914432179108487 0.9956752391167181 0.9976757612988464 1.0007422277433602 1.0024349039691238 1.0080352800305163 1.0122870096450123 1.0188183153307786 1.0277288840345855 1.035306216622311 1.0422442947840567 1.0498415913850179 1.205589775848102 
19 266 0.1601647867770433 1.290386207865916 1.0394962387021423 0.9563740331384984 0.9579761117772353 0.9605038656078628 0.9609630852098547 0.9624302862440085 0.9625618180687996 0.9643023556035495 0.9656432998960394 0.969310556064428 0.9705316046456993 0.9717743422094322 0.9731208009657664 0.9744601903671453 0.9767279819569863 0.9788504594448462 0.9796718533668811 0.9831973692965704 0.9851105909036896 0.9869254780252754 0.9907847584189469 0.9948283970182547 0.995874874276961 0.9985987898845384 1.000371107079668 1.0068401332406496 1.014196239683411 1.017780616872374 1.0281349570049032 1.0335915853269262 1.0490322855542318 1.0515104139848506 1.234091861923019 
20 280 0.15707182626459235 1.290386207865916 1.0405959268897162 0.9563740331384984 0.9579761117772353 0.9605038656078628 0.9609630852098547 0.9624302862440085 0.9625618180687996 0.9643023556035495 0.9656432998960394 0.969310556064428 0.9705316046456993 0.9717743422094322 0.9731208009657664 0.9744601903671453 0.9767279819569863 0.9788504594448462 0.9796718533668811 0.9831973692965704 0.9851105909036896 0.9869254780252754 0.9907847584189469 0.9948283970182547 0.995874874276961 0.9985987898845384 1.000371107079668 1.0068401332406496 1.014196239683411 1.017780616872374 1.0281349570049032 1.0335915853269262 1.0490322855542318 1.0515104139848506 1.234091861923019 
21 294 0.15088646159078117 1.3114801469224486 1.041458540859373 0.9526934728532543 0.9539969603597482 0.9565618971021401 0.9573199564835392 0.958106308974607 0.9599038690054583 0.9604860354153407 0.9624532931792817 0.9662224009501144 0.9670824356533284 0.9691129800618744 0.9704740528378797 0.9732819435489598 0.9746955984902108 0.9779591318633042 0.9798926535321498 0.9807796320350333 0.9832807360631308 0.9894810632317222 0.989946843413623 0.9935729741378974 0.9960354743587618 1.0022935348508413 1.0055947426848164 1.0082235039855467 1.016636237854875 1.0219867881018194 1.0276055374654174 1.032177347808657 1.0482597722522158 1.0531810916860216 1.2494385757496438 
22 308 0.14504689490427833 1.3114801469224486 1.0424468961474205 0.9526934728532543 0.9539969603597482 0.9565618971021401 0.9573199564835392 0.958106308974607 0.9599038690054583 0.9604860354153407 0.9624532931792817 0.9662224009501144 0.9670824356533284 0.9691129800618744 0.9704740528378797 0.9732819435489598 0.9746955984902108 0.9779591318633042 0.9798926535321498 0.9807796320350333 0.9832807360631308 0.9894810632317222 0.989946843413623 0.9935729741378974 0.9960354743587618 1.0022935348508413 1.0055947426848164 1.0082235039855467 1.016636237854875 1.0219867881018194 1.0276055374654174 1.032177347808657 1.0482597722522158 1.0531810916860216 1.2494385757496438 
23 322 0.14536909744478757 1.3267201743042174 1.0479502166430366 0.9486348348829212 0.9503909405539405 0.9530711890531378 0.9535946206194257 0.9557780719058284 0.9572331485045121 0.9596572248376262 0.9605806457388419 0.9637026984248547 0.9649501996384092 0.965537777803862 0.9695475624416078 0.9717437936469112 0.972809112292211 0.9758343164994948 0.9771491165209264 0.9815043963026787 0.9854057718834569 0.9878508328333508 0.989194854870037 0.9910964025333611 0.9943002458174057 1.002460782567403 1.0039073741838898 1.0058721218372508 1.0172808986925332 1.0259097938052173 1.0295105855834932 1.0309052560927088 1.0457110545450214 1.0557716088129137 1.2585729734869218 
24 336 0.14466354916039534 1.3267201743042174 1.0471201366937806 0.9486348348829212 0.9503909405539405 0.9530711890531378 0.9535946206194257 0.9557780719058284 0.9572331485045121 0.9596572248376262 0.9605806457388419 0.9637026984248547 0.9649501996384092 0.965537777803862 0.9695475624416078 0.9717437936469112 0.972809112292211 0.9758343164994948 0.9771491165209264 0.9815043963026787 0.9854057718834569 0.9878508328333508 0.989194854870037 0.9910964025333611 0.9943002458174057 1.002460782567403 1.0039073741838898 1.0058721218372508 1.0172808986925332 1.0259097938052173 1.0295105855834932 1.0309052560927088 1.0457110545450214 1.0557716088129137 1.2585729734869218 
25 350 0.1389645821403108 1.350158598671899 1.0487296760537583 0.9471879114844335 0.947776737765707 0.9497531042604045 0.9517584462202959 0.9522108800975061 0.954998256094718 0.9579886927867854 0.9593287556939818 0.9621387099361997 0.962999514141427 0.9650594287670132 0.9672967002865592 0.9688524672750639 0.9718891374334744 0.9742766474813739 0.9792621584681815 0.9822768289498294 0.9830913915973714 0.9844579408406835 0.9897525155126038 0.991761716405578 0.9935155538100637 0.9990239098856816 1.0028280576004005 1.008827267883319 1.0188536736551423 1.0251158151297097 1.0262550385571223 1.039491256449666 1.0451441410197835 1.0588635184639321 1.2788539032487853 
26 364 0.13909709110229948 1.350158598671899 1.0558804919599818 0.9471879114844335 0.947776737765707 0.9497531042604045 0.9517584462202959 0.9522108800975061 0.954998256094718 0.9579886927867854 0.9593287556939818 0.9621387099361997 0.962999514141427 0.9650594287670132 0.9672967002865592 0.9688524672750639 0.9718891374334744 0.9742766474813739 0.9792621584681815 0.9822768289498294 0.9830913915973714 0.9844579408406835 0.9897525155126038 0.991761716405578 0.9935155538100637 0.9990239098856816 1.0028280576004005 1.008827267883319 1.0188536736551423 1.0251158151297097 1.0262550385571223 1.039491256449666 1.0451441410197835 1.0588635184639321 1.2788539032487853 
27 378 0.13929031810030157 1.3694164000288545 1.0564442338727458 0.9431059626565271 0.9443311357506912 0.9463603469085562 0.9487107261077408 0.9498382774264931 0.9510071184323419 0.9556535995132407 0.9572495542521072 0.9581677739213096 0.9589258564485489 0.9622652615443649 0.9639763860902899 0.9665637377290234 0.9701485012636679 0.9726398071211398 0.9785763312045078 0.9790783233691114 0.9814491000939685 0.9837922656914011 0.9882960959153513 0.9914580704833607 0.993718444122603 0.9967702549399157 0.9984677337666175 1.011663607446967 1.0217514126763814 1.0247485354898307 1.028039814302948 1.044847136609607 1.0459548166814654 1.0612262186807182 1.2915047722268487 
28 392 0.14117125770445818 1.3694164000288545 1.0590012066865016 0.9431059626565271 0.9443311357506912 0.9463603469085562 0.9487107261077408 0.9498382774264931 0.9510071184323419 0.9556535995132407 0.9572495542521072 0.9581677739213096 0.9589258564485489 0.9622652615443649 0.9639763860902899 0.9665637377290234 0.9701485012636679 0.9726398071211398 0.9785763312045078 0.9790783233691114 0.9814491000939685 0.9837922656914011 0.9882960959153513 0.9914580704833607 0.993718444122603 0.9967702549399157 0.9984677337666175 1.011663607446967 1.0217514126763814 1.0247485354898307 1.028039814302948 1.044847136609607 1.0459548166814654 1.0612262186807182 1.2915047722268487 
29 406 0.13932746555932962 1.3975444367991599 1.0594663157432027 0.939491525346524 0.9414461682484554 0.9422662140335432 0.9450934119018064 0.9473796476621564 0.949618999288415 0.9521359845330173 0.9539936686739452 0.955076700547143 0.9568723855988478 0.960420439561551 0.9632223378962459 0.9667211831308902 0.9697927474437054 0.9727707215458636 0.975741732153838 0.9768801330540985 0.9800617263838168 0.9827732726202033 0.9873307060881373 0.9902621351292258 0.9947213640000243 1.000966124502842 1.0063260204597413 1.010361144843506 1.0179629307565232 1.0236105161274123 1.031969628217802 1.0415517416398146 1.0560267360337792 1.0643607648228892 1.3129811546679915 
30 420 0.13728218744831255 1.3975444367991599 1.0632307808935098 0.939491525346524 0.9414461682484554 0.9422662140335432 0.9450934119018064 0.9473796476621564 0.949618999288415 0.9521359845330173 0.9539936686739452 0.955076700547143 0.9568723855988478 0.960420439561551 0.9632223378962459 0.9667211831308902 0.9697927474437054 0.9727707215458636 0.975741732153838 0.9768801330540985 0.9800617263838168 0.9827732726202033 0.9873307060881373 0.9902621351292258 0.9947213640000243 1.000966124502842 1.0063260204597413 1.010361144843506 1.0179629307565232 1.0236105161274123 1.031969628217802 1.0415517416398146 1.0560267360337792 1.0643607648228892 1.3129811546679915 
31 434 0.13553470078596785 1.4144056781758165 1.066074500755966 0.9363133482898202 0.9378465101278906 0.9396617111574908 0.9428064735866618 0.9445313871345076 0.946742537602726 0.9503393329598031 0.9507530598989337 0.9523280926852002 0.9566997397453109 0.9581371747654299 0.9610471777561996 0.966025405942377 0.970807200957954 0.9717534720442715 0.9731783673847492 0.9781948675444836 0.9795823768695607 0.9827575928783898 0.9836619727617293 0.9886862101781817 0.9976213053404295 1.005943252792714 1.008055466416769 1.0136571334256486 1.019378240430809 1.0254177010872154 1.033992539981763 1.0464870955507797 1.0609772878032913 1.0633743187208486 1.3243269163729325 
32 448 0.1317070325324145 1.4144056781758165 1.0700204002744889 0.9363133482898202 0.9378465101278906 0.9396617111574908 0.9428064735866618 0.9445313871345076 0.946742537602726 0.9503393329598031 0.9507530598989337 0.9523280926852002 0.9566997397453109 0.9581371747654299 0.9610471777561996 0.966025405942377 0.970807200957954 0.9717534720442715 0.9731783673847492 0.9781948675444836 0.9795823768695607 0.9827575928783898 0.9836619727617293 0.9886862101781817 0.9976213053404295 1.005943252792714 1.008055466416769 1.0136571334256486 1.019378240430809 1.0254177010872154 1.033992539981763 1.0464870955507797 1.0609772878032913 1.0633743187208486 1.3243269163729325 
33 462 0.13012197219034555 1.4180313099999553 1.0733991802008311 0.9329722816978215 0.9340419375936077 0.936618357516837 0.9399575779951906 0.9420230300047943 0.9452583230968936 0.9477943004448957 0.9494378959037084 0.9529042659680269 0.9543648370976111 0.956381864180815 0.9586218860255458 0.9629531555638318 0.9677038785298205 0.969099434946348 0.9715981466323941 0.9775511148158599 0.9783466250250491 0.9810459280147388 0.9844126793771542 0.9905171390179259 0.994555756441968 1.0037825845045858 1.0068941892091599 1.0146260677719026 1.0196968948086738 1.0242939363013093 1.0352725951921864 1.0480449124644577 1.0583599072348857 1.063284920054207 1.3229839068096092 
34 476 0.13037029775477285 1.4180313099999553 1.080597564209638 0.9329722816978215 0.9340419375936077 0.936618357516837 0.9399575779951906 0.9420230300047943 0.9452583230968936 0.9477943004448957 0.9494378959037084 0.9529042659680269 0.9543648370976111 0.956381864180815 0.9586218860255458 0.9629531555638318 0.9677038785298205 0.969099434946348 0.9715981466323941 0.9775511148158599 0.9783466250250491 0.9810459280147388 0.9844126793771542 0.9905171390179259 0.994555756441968 1.0037825845045858 1.0068941892091599 1.0146260677719026 1.0196968948086738 1.0242939363013093 1.0352725951921864 1.0480449124644577 1.0583599072348857 1.063284920054207 1.3229839068096092 
35 490 0.12993292778237533 1.424976878720684 1.0800047536509163 0.9283919521471685 0.9301510004063052 0.9334253863918144 0.9377117762377306 0.939373214360543 0.9408781728300588 0.9454086927536275 0.9498420869947631 0.9508734336441687 0.9519868115442064 0.9541426074064089 0.9587799235062139 0.9603340814376946 0.9649147714800788 0.9663777620018119 0.9693157566214081 0.9742476503150602 0.9766248232484978 0.9820334897138839 0.9832587873010366 0.9915376950974994 0.9933387523277799 1.0024757918634701 1.0073853146541298 1.0156524224494887 1.018798462848276 1.0330857079944116 1.04380789147869 1.0548696470354153 1.0581276737435799 1.0759438500272944 1.3229370662000748 
36 504 0.1252279626454536 1.424976878720684 1.0799934411140557 0.9283919521471685 0.9301510004063052 0.9334253863918144 0.9377117762377306 0.939373214360543 0.9408781728300588 0.9454086927536275 0.9498420869947631 0.9508734336441687 0.9519868115442064 0.9541426074064089 0.9587799235062139 0.9603340814376946 0.9649147714800788 0.9663777620018119 0.9693157566214081 0.9742476503150602 0.9766248232484978 0.9820334897138839 0.9832587873010366 0.9915376950974994 0.9933387523277799 1.0024757918634701 1.0073853146541298 1.0156524224494887 1.018798462848276 1.0330857079944116 1.04380789147869 1.0548696470354153 1.0581276737435799 1.0759438500272944 1.3229370662000748 
37 518 0.12090126244019707 1.4319452197606726 1.0799396465585664 0.9253282458022093 0.9278989596750508 0.930038446850643 0.9332115888864768 0.9370958933687651 0.9386744096984408 0.9445647929437362 0.9466014508539597 0.9475482820576647 0.9502082691049126 0.951707284034215 0.9570792284948592 0.9587921434067002 0.9635527485532156 0.964590722591 0.9688872606809027 0.9720725802946575 0.975371662223783 0.9841867473222513 0.9847800513951652 0.9941817526572463 0.9944818463489543 1.000347337457592 1.0057465138481307 1.0120531067576217 1.0199498873569202 1.0343894519641414 1.0415820681410763 1.0520437229711501 1.0546312630208523 1.0894166341122278 1.3250193582860021 
38 532 0.11759633808585583 1.4319452197606726 1.0837165253193506 0.9253282458022093 0.9278989596750508 0.930038446850643 0.9332115888864768 0.9370958933687651 0.9386744096984408 0.9445647929437362 0.9466014508539597 0.9475482820576647 0.9502082691049126 0.951707284034215 0.9570792284948592 0.9587921434067002 0.9635527485532156 0.964590722591 0.9688872606809027 0.9720725802946575 0.975371662223783 0.9841867473222513 0.9847800513951652 0.9941817526572463 0.9944818463489543 1.000347337457592 1.0057465138481307 1.0120531067576217 1.0199498873569202 1.0343894519641414 1.0415820681410763 1.0520437229711501 1.0546312630208523 1.0894166341122278 1.3250193582860021 
39 546 0.11809703921706959 1.4376423426050973 1.0832162156120904 0.9214742261323238 0.9240518591911902 0.929093109642265 0.9300760003636773 0.9340195194162467 0.9379242616400958 0.9430274096647403 0.9440627749977406 0.9453540911228048 0.9466770577585482 0.9490299673872693 0.952764004253974 0.9569047774835397 0.9628509613894272 0.9648896592929879 0.9684864624921571 0.9704380852164612 0.9747200799801521 0.9823340806497857 0.987858506792508 0.9937166962434928 0.9948124767035957 1.0047333042678688 1.0054432776729085 1.0168189741896003 1.0243219602969575 1.036199959924382 1.0395829236763097 1.0566987735107087 1.0614610307378252 1.0937513371424818 1.324750365107093 
40 560 0.11671320018153845 1.4376423426050973 1.0824207497530327 0.9214742261323238 0.9240518591911902 0.929093109642265 0.9300760003636773 0.9340195194162467 0.9379242616400958 0.9430274096647403 0.9440627749977406 0.9453540911228048 0.9466770577585482 0.9490299673872693 0.952764004253974 0.9569047774835397 0.9628509613894272 0.9648896592929879 0.9684864624921571 0.9704380852164612 0.9747200799801521 0.9823340806497857 0.987858506792508 0.9937166962434928 0.9948124767035957 1.0047333042678688 1.0054432776729085 1.0168189741896003 1.0243219602969575 1.036199959924382 1.0395829236763097 1.0566987735107087 1.0614610307378252 1.0937513371424818 1.324750365107093 
41 574 0.11396504600510116 1.4361174752159904 1.0821031077807695 0.9186686679183591 0.9210488043657715 0.9271275158004296 0.9279498688753524 0.9307683562963561 0.9367483487242877 0.9389363614256429 0.9425889684641642 0.9431175304580816 0.9436627003548475 0.9460158434311727 0.9515841504094904 0.9574280223074831 0.9586101441415339 0.9644406326051543 0.9667504567795516 0.9681444010822472 0.9746042514194793 0.9799535747814476 0.9878355783149925 0.9894358974792103 0.9939364396134039 1.0037042481408265 1.0079395200373529 1.0194682023247994 1.0323657974217657 1.0347851382620297 1.042232170317915 1.0573607887146714 1.073908690805711 1.105046101437398 1.319316127930951 
42 588 0.1123060831859804 1.4361174752159904 1.0811518403023272 0.9186686679183591 0.9210488043657715 0.9271275158004296 0.9279498688753524 0.9307683562963561 0.9367483487242877 0.9389363614256429 0.9425889684641642 0.9431175304580816 0.9436627003548475 0.9460158434311727 0.9515841504094904 0.9574280223074831 0.9586101441415339 0.9644406326051543 0.9667504567795516 0.9681444010822472 0.9746042514194793 0.9799535747814476 0.9878355783149925 0.9894358974792103 0.9939364396134039 1.0037042481408265 1.0079395200373529 1.0194682023247994 1.0323657974217657 1.0347851382620297 1.042232170317915 1.0573607887146714 1.073908690805711 1.105046101437398 1.319316127930951 
43 602 0.1104170994771579 1.4413341337409713 1.0821716649758415 0.9153602946709998 0.9193248889496125 0.9236510209293152 0.9248796686035896 0.930499359897648 0.932954694586906 0.936599143976135 0.9384306525777564 0.9404914924022089 0.9423963501643924 0.9453878000311353 0.9502356305081228 0.9551997997685115 0.9601354048161596 0.9619955545233274 0.9649842788414817 0.9668220345606827 0.9721749162380815 0.9776864866921129 0.9866401402726769 0.9908373197499771 0.9943512071896913 1.003211213677785 1.009952402542761 1.0182070290709266 1.029753343755594 1.0350907692229518 1.0437664914770877 1.058708229187786 1.0741468154411906 1.1091952830530392 1.3193400373805058 
44 616 0.10872423723984538 1.4413341337409713 1.0811689777794544 0.9153602946709998 0.9193248889496125 0.9236510209293152 0.9248796686035896 0.930499359897648 0.932954694586906 0.936599143976135 0.9384306525777564 0.9404914924022089 0.9423963501643924 0.9453878000311353 0.9502356305081228 0.9551997997685115 0.9601354048161596 0.9619955545233274 0.9649842788414817 0.9668220345606827 0.9721749162380815 0.9776864866921129 0.9866401402726769 0.9908373197499771 0.9943512071896913 1.003211213677785 1.009952402542761 1.0182070290709266 1.029753343755594 1.0350907692229518 1.0437664914770877 1.058708229187786 1.0741468154411906 1.1091952830530392 1.3193400373805058 
